date_time,traffic_volume
2018-09-01 21:00:00,2762.721429742766
2018-09-01 22:00:00,2942.2094153132953
2018-09-01 23:00:00,2302.56401230699
2018-09-01 23:00:00,2302.56401230699
2018-09-02 00:00:00,1470.0519310048278
2018-09-02 01:00:00,904.4039368999318
2018-09-02 01:00:00,904.4039368999318
2018-09-02 02:00:00,656.5660576192845
2018-09-02 03:00:00,418.83733830796416
2018-09-02 04:00:00,386.1396497687129
2018-09-02 04:00:00,386.1396497687129
2018-09-02 05:00:00,586.267839591407
2018-09-02 05:00:00,586.267839591407
2018-09-02 06:00:00,1061.6812589587607
2018-09-02 06:00:00,1061.6812589587607
2018-09-02 07:00:00,1487.1954587527416
2018-09-02 08:00:00,2299.6186598448558
2018-09-02 09:00:00,3066.6222316965514
2018-09-02 10:00:00,3778.7528212667535
2018-09-02 10:00:00,3778.7528212667535
2018-09-02 11:00:00,4075.359692212507
2018-09-02 11:00:00,4075.359692212507
2018-09-02 12:00:00,4351.016094092077
2018-09-02 13:00:00,4236.106115931605
2018-09-02 14:00:00,4369.354597479041
2018-09-02 15:00:00,4386.631966747394
2018-09-02 16:00:00,4152.5008547979405
2018-09-02 17:00:00,4030.2126711994647
2018-09-02 18:00:00,3815.208272547053
2018-09-02 19:00:00,3357.002809588818
2018-09-02 20:00:00,2829.7924559929343
2018-09-02 21:00:00,2515.2506662697147
2018-09-02 22:00:00,1912.8173398760152
2018-09-02 22:00:00,1912.8173398760152
2018-09-02 23:00:00,1312.7630750309881
2018-09-02 23:00:00,1312.7630750309881
2018-09-03 00:00:00,721.1298459743442
2018-09-03 00:00:00,721.1298459743442
2018-09-03 01:00:00,389.57065650710985
2018-09-03 01:00:00,389.57065650710985
2018-09-03 01:00:00,389.57065650710985
2018-09-03 02:00:00,341.0077989116976
2018-09-03 02:00:00,341.0077989116976
2018-09-03 03:00:00,355.50481528451536
2018-09-03 04:00:00,819.6905955217027
2018-09-03 04:00:00,819.6905955217027
2018-09-03 05:00:00,1437.3016197261038
2018-09-03 05:00:00,1437.3016197261038
2018-09-03 05:00:00,1437.3016197261038
2018-09-03 05:00:00,1437.3016197261038
2018-09-03 06:00:00,3376.5517632845012
2018-09-03 06:00:00,3376.5517632845012
2018-09-03 07:00:00,3924.6991126210132
2018-09-03 07:00:00,3924.6991126210132
2018-09-03 08:00:00,3458.6788765342267
2018-09-03 08:00:00,3458.6788765342267
2018-09-03 09:00:00,3025.718115074613
2018-09-03 10:00:00,3372.7290545948745
2018-09-03 10:00:00,3372.7290545948745
2018-09-03 11:00:00,3845.9193431679555
2018-09-03 11:00:00,3845.9193431679555
2018-09-03 12:00:00,4195.2964491232815
2018-09-03 13:00:00,4138.906746955473
2018-09-03 14:00:00,4442.582418038284
2018-09-03 15:00:00,4868.424285118833
2018-09-03 16:00:00,5354.529286992854
2018-09-03 16:00:00,5354.529286992854
2018-09-03 17:00:00,5035.12451289386
2018-09-03 18:00:00,3707.299519064548
2018-09-03 19:00:00,2835.5995791706778
2018-09-03 19:00:00,2835.5995791706778
2018-09-03 19:00:00,2835.5995791706778
2018-09-03 20:00:00,2440.5337754405286
2018-09-03 20:00:00,2440.5337754405286
2018-09-03 21:00:00,2176.3997604650694
2018-09-03 22:00:00,1599.124604143293
2018-09-03 22:00:00,1599.124604143293
2018-09-03 23:00:00,1076.2183543868093
2018-09-03 23:00:00,1076.2183543868093
2018-09-04 00:00:00,613.1194908119195
2018-09-04 01:00:00,389.57065650710985
2018-09-04 01:00:00,389.57065650710985
2018-09-04 01:00:00,389.57065650710985
2018-09-04 02:00:00,341.0077989116976
2018-09-04 02:00:00,341.0077989116976
2018-09-04 03:00:00,355.50481528451536
2018-09-04 04:00:00,823.7770419474028
2018-09-04 05:00:00,2467.3628625643832
2018-09-04 05:00:00,2467.3628625643832
2018-09-04 05:00:00,2467.3628625643832
2018-09-04 05:00:00,2467.3628625643832
2018-09-04 06:00:00,4942.623102555584
2018-09-04 06:00:00,4942.623102555584
2018-09-04 06:00:00,4942.623102555584
2018-09-04 07:00:00,5555.986424219702
2018-09-04 07:00:00,5555.986424219702
2018-09-04 08:00:00,5101.626093536993
2018-09-04 08:00:00,5101.626093536993
2018-09-04 08:00:00,5101.626093536993
2018-09-04 09:00:00,4279.960241775533
2018-09-04 09:00:00,4279.960241775533
2018-09-04 09:00:00,4279.960241775533
2018-09-04 09:00:00,4279.960241775533
2018-09-04 10:00:00,4413.13555771175
2018-09-04 10:00:00,4413.13555771175
2018-09-04 10:00:00,4413.13555771175
2018-09-04 10:00:00,4413.13555771175
2018-09-04 11:00:00,4519.239105317107
2018-09-04 11:00:00,4519.239105317107
2018-09-04 12:00:00,4695.789804402155
2018-09-04 12:00:00,4695.789804402155
2018-09-04 13:00:00,4749.329532068326
2018-09-04 13:00:00,4749.329532068326
2018-09-04 14:00:00,4962.331405754568
2018-09-04 14:00:00,4962.331405754568
2018-09-04 15:00:00,5368.300177177137
2018-09-04 15:00:00,5368.300177177137
2018-09-04 16:00:00,5936.955175986854
2018-09-04 16:00:00,5936.955175986854
2018-09-04 17:00:00,5505.100747406821
2018-09-04 17:00:00,5505.100747406821
2018-09-04 17:00:00,5505.100747406821
2018-09-04 18:00:00,4163.971917811299
2018-09-04 18:00:00,4163.971917811299
2018-09-04 18:00:00,4163.971917811299
2018-09-04 18:00:00,4163.971917811299
2018-09-04 19:00:00,2932.0062962643838
2018-09-04 19:00:00,2932.0062962643838
2018-09-04 19:00:00,2932.0062962643838
2018-09-04 20:00:00,2530.5058006773097
2018-09-04 20:00:00,2530.5058006773097
2018-09-04 20:00:00,2530.5058006773097
2018-09-04 21:00:00,2304.2848116329337
2018-09-04 21:00:00,2304.2848116329337
2018-09-04 21:00:00,2304.2848116329337
2018-09-04 22:00:00,1573.5459128979721
2018-09-04 22:00:00,1573.5459128979721
2018-09-04 22:00:00,1573.5459128979721
2018-09-04 23:00:00,1032.056597963275
2018-09-04 23:00:00,1032.056597963275
2018-09-05 00:00:00,620.1759702390231
2018-09-05 00:00:00,620.1759702390231
2018-09-05 01:00:00,397.2280712439484
2018-09-05 01:00:00,397.2280712439484
2018-09-05 02:00:00,347.02746235676375
2018-09-05 03:00:00,361.5244787295815
2018-09-05 03:00:00,361.5244787295815
2018-09-05 04:00:00,820.7479437034308
2018-09-05 04:00:00,820.7479437034308
2018-09-05 05:00:00,2842.9120660607973
2018-09-05 05:00:00,2842.9120660607973
2018-09-05 06:00:00,5438.910884905379
2018-09-05 06:00:00,5438.910884905379
2018-09-05 06:00:00,5438.910884905379
2018-09-05 07:00:00,5915.253929014881
2018-09-05 07:00:00,5915.253929014881
2018-09-05 08:00:00,5429.306484116174
2018-09-05 09:00:00,4964.254263068851
2018-09-05 10:00:00,4495.475054274213
2018-09-05 11:00:00,4671.1754833197865
2018-09-05 12:00:00,4742.472811079347
2018-09-05 13:00:00,4801.148008530153
2018-09-05 14:00:00,5080.9941872145855
2018-09-05 15:00:00,5500.517703104354
2018-09-05 16:00:00,6117.062317656145
2018-09-05 17:00:00,5757.1006393643775
2018-09-05 18:00:00,4521.243856345066
2018-09-05 19:00:00,3222.331654922154
2018-09-05 20:00:00,2742.542929367389
2018-09-05 21:00:00,2445.4127250308466
2018-09-05 22:00:00,1826.9647444968182
2018-09-05 23:00:00,1049.169297871207
2018-09-06 00:00:00,712.9124572890375
2018-09-06 00:00:00,712.9124572890375
2018-09-06 01:00:00,390.0233956033245
2018-09-06 01:00:00,390.0233956033245
2018-09-06 02:00:00,339.8227867161397
2018-09-06 02:00:00,339.8227867161397
2018-09-06 03:00:00,354.3198030889575
2018-09-06 03:00:00,354.3198030889575
2018-09-06 04:00:00,809.797977220536
2018-09-06 04:00:00,809.797977220536
2018-09-06 05:00:00,2787.455550410768
2018-09-06 05:00:00,2787.455550410768
2018-09-06 06:00:00,5470.235053303967
2018-09-06 07:00:00,5923.446799129751
2018-09-06 07:00:00,5923.446799129751
2018-09-06 08:00:00,5457.3260944440435
2018-09-06 09:00:00,5005.069245042813
2018-09-06 10:00:00,4575.546197345259
2018-09-06 11:00:00,4836.883106163686
2018-09-06 12:00:00,4916.869555109217
2018-09-06 13:00:00,4906.9317336565955
2018-09-06 14:00:00,5204.228750214469
2018-09-06 15:00:00,5633.144636003351
2018-09-06 16:00:00,6207.40844902487
2018-09-06 17:00:00,5727.084353860852
2018-09-06 18:00:00,4647.954244054074
2018-09-06 19:00:00,3729.7705625884237
2018-09-06 20:00:00,3226.6316349064514
2018-09-06 21:00:00,3082.884618559428
2018-09-06 22:00:00,2528.3834699953104
2018-09-06 23:00:00,1540.9342945284466
2018-09-07 00:00:00,845.0753374510429
2018-09-07 01:00:00,491.7180202960845
2018-09-07 02:00:00,366.3729869654546
2018-09-07 03:00:00,377.1247124960012
2018-09-07 04:00:00,784.9604808764295
2018-09-07 05:00:00,2625.358757316847
2018-09-07 06:00:00,5518.480846162217
2018-09-07 07:00:00,6136.776759930458
2018-09-07 08:00:00,5590.176864655534
2018-09-07 09:00:00,5032.102601633601
2018-09-07 10:00:00,4656.334937865507
2018-09-07 11:00:00,4979.771506652858
2018-09-07 12:00:00,5170.731506102393
2018-09-07 13:00:00,5106.899968736517
2018-09-07 14:00:00,5312.094271021159
2018-09-07 15:00:00,5629.6069427163375
2018-09-07 16:00:00,6063.1654057489095
2018-09-07 17:00:00,5515.675192138933
2018-09-07 18:00:00,4697.542844979083
2018-09-07 19:00:00,3594.9684559689867
2018-09-07 20:00:00,3289.23388151999
2018-09-07 21:00:00,3154.198020451668
2018-09-07 22:00:00,3038.2664403429903
2018-09-07 23:00:00,2206.9455227266294
2018-09-08 00:00:00,1341.4848277323167
2018-09-08 01:00:00,844.5130202163499
2018-09-08 02:00:00,631.910822267415
2018-09-08 03:00:00,414.8334423761123
2018-09-08 04:00:00,430.07377771456584
2018-09-08 05:00:00,797.829176744656
2018-09-08 06:00:00,1554.423986572952
2018-09-08 07:00:00,2149.6207737470813
2018-09-08 08:00:00,3263.833560810963
2018-09-08 09:00:00,4014.028827724852
2018-09-08 10:00:00,4405.540690476497
2018-09-08 11:00:00,4514.635405005864
2018-09-08 12:00:00,4582.986965805033
2018-09-08 13:00:00,4583.46407101695
2018-09-08 14:00:00,4534.793268452914
2018-09-08 15:00:00,4536.60775431194
2018-09-08 16:00:00,4532.646243031737
2018-09-08 17:00:00,4404.208797424425
2018-09-08 18:00:00,4200.508150369251
2018-09-08 19:00:00,3642.33655766082
2018-09-08 20:00:00,3158.248040210719
2018-09-08 21:00:00,3140.4087183336446
2018-09-08 22:00:00,3125.630436753371
2018-09-08 23:00:00,2531.8499716295564
2018-09-09 00:00:00,1464.3916175000943
2018-09-09 01:00:00,898.7436233951978
2018-09-09 02:00:00,634.5893638844855
2018-09-09 03:00:00,417.5119839931828
2018-09-09 04:00:00,388.9342921558847
2018-09-09 05:00:00,563.3152961245057
2018-09-09 06:00:00,1038.4762183417117
2018-09-09 07:00:00,1421.387718739069
2018-09-09 08:00:00,2312.3118039114097
2018-09-09 09:00:00,3155.9842201624638
2018-09-09 10:00:00,3872.799713418975
2018-09-09 11:00:00,4156.582352831167
2018-09-09 12:00:00,4288.707532205073
2018-09-09 13:00:00,4402.187373028888
2018-09-09 14:00:00,4380.435892520722
2018-09-09 15:00:00,4380.435892520722
2018-09-09 16:00:00,4363.189015814912
2018-09-09 17:00:00,4241.171059819566
2018-09-09 18:00:00,3889.2953435062773
2018-09-09 19:00:00,3313.3316837072825
2018-09-09 20:00:00,2966.326559697804
2018-09-09 21:00:00,2568.233035614131
2018-09-09 22:00:00,1977.2125212389267
2018-09-09 23:00:00,1278.0219895802684
2018-09-10 00:00:00,607.1158380494763
2018-09-10 01:00:00,380.36622403589473
2018-09-10 02:00:00,331.80336644048236
2018-09-10 03:00:00,346.30038281330013
2018-09-10 04:00:00,811.5091993197582
2018-09-10 05:00:00,2592.7470487614128
2018-09-10 06:00:00,5372.538695985057
2018-09-10 07:00:00,5969.892796642975
2018-09-10 08:00:00,5454.437883796085
2018-09-10 09:00:00,4800.28790007605
2018-09-10 10:00:00,4275.0460229290475
2018-09-10 11:00:00,4358.539935278459
2018-09-10 12:00:00,4548.797530681253
2018-09-10 13:00:00,4555.97513145439
2018-09-10 14:00:00,4829.582347348065
2018-09-10 15:00:00,5269.979156550153
2018-09-10 16:00:00,6044.809091790521
2018-09-10 17:00:00,5656.185639413146
2018-09-10 18:00:00,4217.3207423150125
2018-09-10 19:00:00,3112.2131383483847
2018-09-10 20:00:00,2553.825833266099
2018-09-10 21:00:00,2296.420250184282
2018-09-10 22:00:00,1620.7863554682338
2018-09-10 23:00:00,979.4090295927964
2018-09-11 00:00:00,605.3812757179174
2018-09-11 01:00:00,381.8324414131079
2018-09-11 02:00:00,333.26958381769566
2018-09-11 03:00:00,347.76660019051343
2018-09-11 04:00:00,820.8071539649424
2018-09-11 05:00:00,2826.760832408197
2018-09-11 06:00:00,5716.388107209837
2018-09-11 07:00:00,6275.390735633374
2018-09-11 08:00:00,5785.641855762999
2018-09-11 09:00:00,4988.063006714369
2018-09-11 10:00:00,4410.851224950739
2018-09-11 11:00:00,4550.647988551263
2018-09-11 12:00:00,4720.745361651415
2018-09-11 13:00:00,4704.881939944395
2018-09-11 14:00:00,5037.739937744664
2018-09-11 15:00:00,5491.777682116796
2018-09-11 16:00:00,6340.677848771335
2018-09-11 17:00:00,5803.830861865288
2018-09-11 18:00:00,4388.920005846621
2018-09-11 19:00:00,3293.3967480219494
2018-09-11 20:00:00,2905.5204521803757
2018-09-11 21:00:00,2635.668686113012
2018-09-11 22:00:00,1952.929444034132
2018-09-11 23:00:00,1112.389590300474
2018-09-12 00:00:00,612.437755145021
2018-09-12 01:00:00,389.4898561499465
2018-09-12 02:00:00,339.2892472627618
2018-09-12 03:00:00,353.7862636355796
2018-09-12 04:00:00,817.7780557209703
2018-09-12 05:00:00,2843.398756090907
2018-09-12 06:00:00,5546.363756159417
2018-09-12 07:00:00,6176.828989720029
2018-09-12 08:00:00,5608.225418667165
2018-09-12 09:00:00,4905.156846269395
2018-09-12 09:00:00,4905.156846269395
2018-09-12 10:00:00,4357.464744515888
2018-09-12 10:00:00,4357.464744515888
2018-09-12 11:00:00,4636.066945754762
2018-09-12 12:00:00,4810.329824713687
2018-09-12 13:00:00,4811.147479724391
2018-09-12 14:00:00,5127.0280783173675
2018-09-12 15:00:00,5541.874946056522
2018-09-12 16:00:00,6346.405523345171
2018-09-12 17:00:00,5930.696269531749
2018-09-12 18:00:00,4570.719575856708
2018-09-12 19:00:00,3432.433291923341
2018-09-12 20:00:00,2888.82298013769
2018-09-12 21:00:00,2604.073349723059
2018-09-12 22:00:00,1972.5424430274481
2018-09-12 23:00:00,1235.230651228477
2018-09-13 00:00:00,709.1781381268873
2018-09-13 01:00:00,389.4898561499465
2018-09-13 02:00:00,339.2892472627618
2018-09-13 03:00:00,353.7862636355796
2018-09-13 04:00:00,817.7780557209703
2018-09-13 05:00:00,2851.8752822555575
2018-09-13 06:00:00,5626.498174759241
2018-09-13 07:00:00,6154.929742042109
2018-09-13 08:00:00,5753.604616925282
2018-09-13 09:00:00,5090.947914781054
2018-09-13 10:00:00,4585.991366600629
2018-09-13 11:00:00,4822.566026882354
2018-09-13 12:00:00,4961.176601600749
2018-09-13 13:00:00,5001.187434561307
2018-09-13 14:00:00,5212.376690381864
2018-09-13 15:00:00,5635.182861403146
2018-09-13 16:00:00,6371.084682390045
2018-09-13 17:00:00,5942.682876349655
2018-09-13 18:00:00,4686.251782850604
2018-09-13 19:00:00,3738.446879149183
2018-09-13 20:00:00,3252.3007866587177
2018-09-13 21:00:00,2862.098649521965
2018-09-13 22:00:00,2359.1594646300246
2018-09-13 23:00:00,1450.305883051764
2018-09-14 00:00:00,841.8632563805943
2018-09-14 01:00:00,488.505939225636
2018-09-14 02:00:00,363.1609058950061
2018-09-14 03:00:00,377.6579222678239
2018-09-14 04:00:00,780.7253635367103
2018-09-14 05:00:00,2657.1615176429004
2018-09-14 06:00:00,5482.773196146455
2018-09-14 07:00:00,6083.835622634875
2018-09-14 08:00:00,5535.043351184037
2018-09-14 09:00:00,4813.207576143024
2018-09-14 10:00:00,4621.8738298526
2018-09-14 11:00:00,4913.348528623788
2018-09-14 12:00:00,5156.127759439603
2018-09-14 13:00:00,5131.1146626815025
2018-09-14 14:00:00,5341.750125110038
2018-09-14 15:00:00,5651.510461481747
2018-09-14 16:00:00,6038.7616852668325
2018-09-14 17:00:00,5450.343452617778
2018-09-14 18:00:00,4715.623729936066
2018-09-14 19:00:00,3662.5441570865405
2018-09-14 20:00:00,3089.1747845193045
2018-09-14 21:00:00,2961.549683997761
2018-09-14 22:00:00,2554.893326121562
2018-09-14 23:00:00,1971.4714835217665
2018-09-15 00:00:00,1365.0544513687305
2018-09-15 01:00:00,838.1001594371293
2018-09-15 02:00:00,628.1765031052648
2018-09-15 03:00:00,411.09912321396223
2018-09-15 04:00:00,432.35024205638445
2018-09-15 05:00:00,808.6814184315589
2018-09-15 06:00:00,1498.2362323877921
2018-09-15 07:00:00,2111.0915728183027
2018-09-15 07:00:00,2111.0915728183027
2018-09-15 08:00:00,3123.1110320948455
2018-09-15 09:00:00,3846.392809794872
2018-09-15 10:00:00,4292.654474616791
2018-09-15 11:00:00,4449.590754122107
2018-09-15 12:00:00,4560.252726659935
2018-09-15 13:00:00,4583.574954620021
2018-09-15 14:00:00,4588.330431605133
2018-09-15 15:00:00,4592.685602428876
2018-09-15 16:00:00,4591.353014986479
2018-09-15 17:00:00,4350.143327382419
2018-09-15 18:00:00,4115.850666820221
2018-09-15 19:00:00,3421.4534887784334
2018-09-15 20:00:00,3117.039400078248
2018-09-15 21:00:00,2841.034446305823
2018-09-15 22:00:00,2840.5402311100397
2018-09-15 23:00:00,1880.3271941882501
2018-09-16 00:00:00,1457.9787567208734
2018-09-16 01:00:00,892.3307626159772
2018-09-16 02:00:00,628.1765031052648
2018-09-16 03:00:00,411.09912321396223
2018-09-16 04:00:00,385.7222110854362
2018-09-16 05:00:00,582.3178527150831
2018-09-16 06:00:00,1084.7049849567115
2018-09-16 07:00:00,1533.7741315493
2018-09-16 08:00:00,2287.3484746083163
2018-09-16 09:00:00,3205.880995525613
2018-09-16 10:00:00,3931.53600293859
2018-09-16 11:00:00,4159.310734760716
2018-09-16 12:00:00,4410.457899659543
2018-09-16 13:00:00,4242.584317416095
2018-09-16 14:00:00,4466.702716574285
2018-09-16 15:00:00,4455.112396313871
2018-09-16 16:00:00,4452.42477084694
2018-09-16 17:00:00,4138.718324941796
2018-09-16 18:00:00,4055.331182128962
2018-09-16 19:00:00,3514.0275523991777
2018-09-16 20:00:00,3030.7484958968175
2018-09-16 21:00:00,2593.3258564162757
2018-09-16 22:00:00,1954.9001754081048
2018-09-16 23:00:00,1314.4194512685579
2018-09-17 00:00:00,605.3812757179174
2018-09-17 01:00:00,381.8324414131079
2018-09-17 02:00:00,333.26958381769566
2018-09-17 03:00:00,347.76660019051343
2018-09-17 04:00:00,816.7207075392422
2018-09-17 05:00:00,2662.081470573299
2018-09-17 06:00:00,5479.8779051538
2018-09-17 07:00:00,5930.2818989092075
2018-09-17 08:00:00,5512.371208505074
2018-09-17 09:00:00,4831.199552823053
2018-09-17 10:00:00,4312.4906786063375
2018-09-17 11:00:00,4465.808653009796
2018-09-17 12:00:00,4621.545586998617
2018-09-17 13:00:00,4520.871613990907
2018-09-17 14:00:00,4790.158905684178
2018-09-17 14:00:00,4790.158905684178
2018-09-17 15:00:00,5211.6297565011355
2018-09-17 15:00:00,5211.6297565011355
2018-09-17 15:00:00,5211.6297565011355
2018-09-17 15:00:00,5211.6297565011355
2018-09-17 16:00:00,5916.234664215484
2018-09-17 16:00:00,5916.234664215484
2018-09-17 16:00:00,5916.234664215484
2018-09-17 17:00:00,5614.007507212579
2018-09-17 17:00:00,5614.007507212579
2018-09-17 17:00:00,5614.007507212579
2018-09-17 18:00:00,4241.857369601033
2018-09-17 18:00:00,4241.857369601033
2018-09-17 19:00:00,3034.3384523945415
2018-09-17 19:00:00,3034.3384523945415
2018-09-17 20:00:00,2467.7098660266374
2018-09-17 20:00:00,2467.7098660266374
2018-09-17 21:00:00,2159.229011261583
2018-09-17 22:00:00,1639.6959483627581
2018-09-17 23:00:00,992.4127995067892
2018-09-18 00:00:00,605.3812757179174
2018-09-18 00:00:00,605.3812757179174
2018-09-18 01:00:00,381.8324414131079
2018-09-18 01:00:00,381.8324414131079
2018-09-18 01:00:00,381.8324414131079
2018-09-18 02:00:00,333.26958381769566
2018-09-18 02:00:00,333.26958381769566
2018-09-18 03:00:00,347.76660019051343
2018-09-18 03:00:00,347.76660019051343
2018-09-18 03:00:00,347.76660019051343
2018-09-18 04:00:00,804.1663294559443
2018-09-18 04:00:00,804.1663294559443
2018-09-18 04:00:00,804.1663294559443
2018-09-18 05:00:00,2813.0969413598377
2018-09-18 05:00:00,2813.0969413598377
2018-09-18 05:00:00,2813.0969413598377
2018-09-18 06:00:00,5321.536294139619
2018-09-18 06:00:00,5321.536294139619
2018-09-18 06:00:00,5321.536294139619
2018-09-18 07:00:00,6117.862695671331
2018-09-18 07:00:00,6117.862695671331
2018-09-18 08:00:00,5732.382996199328
2018-09-18 08:00:00,5732.382996199328
2018-09-18 08:00:00,5732.382996199328
2018-09-18 09:00:00,4924.4546970396195
2018-09-18 09:00:00,4924.4546970396195
2018-09-18 09:00:00,4924.4546970396195
2018-09-18 10:00:00,4350.892372872687
2018-09-18 10:00:00,4350.892372872687
2018-09-18 10:00:00,4350.892372872687
2018-09-18 11:00:00,4526.681353142786
2018-09-18 12:00:00,4757.753067066924
2018-09-18 13:00:00,4685.093556938345
2018-09-18 14:00:00,5037.149069766944
2018-09-18 15:00:00,5551.826731111272
2018-09-18 16:00:00,6382.2053528235965
2018-09-18 17:00:00,6010.51529668542
2018-09-18 18:00:00,4396.650607229016
